timestamp,caller,target,total,2xx,4xx,5xx,retry,rq_time_sum_ms,rq_time_count
2026-10-04T14:07:35Z,productcatalogservice,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:07:35Z,productcatalogservice,productcatalogservice,0,0,0,0,0,0,0
2026-10-04T14:07:35Z,productcatalogservice,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:07:35Z,productcatalogservice,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:07:35Z,productcatalogservice,shippingservice,0,0,0,0,0,0,0
2026-10-04T14:07:35Z,recommendationservice,adservice,0,0,0,0,0,0,0
2026-10-04T14:07:35Z,recommendationservice,cartservice,0,0,0,0,0,0,0
2026-10-04T14:07:35Z,recommendationservice,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:07:35Z,recommendationservice,currencyservice,0,0,0,0,0,0,0
2026-10-04T14:07:35Z,recommendationservice,emailservice,0,0,0,0,0,0,0
2026-10-04T14:07:35Z,recommendationservice,frontend,0,0,0,0,0,0,0
2026-10-04T14:07:35Z,recommendationservice,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:07:35Z,recommendationservice,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:07:35Z,recommendationservice,productcatalogservice,101533,101531,0,0,0,783415,101416
2026-10-04T14:07:35Z,recommendationservice,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:07:35Z,recommendationservice,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:07:35Z,recommendationservice,shippingservice,0,0,0,0,0,0,0
2026-10-04T14:07:35Z,redis-cart,adservice,0,0,0,0,0,0,0
2026-10-04T14:07:35Z,redis-cart,cartservice,0,0,0,0,0,0,0
2026-10-04T14:07:35Z,redis-cart,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:07:35Z,redis-cart,currencyservice,0,0,0,0,0,0,0
2026-10-04T14:07:35Z,redis-cart,emailservice,0,0,0,0,0,0,0
2026-10-04T14:07:35Z,redis-cart,frontend,0,0,0,0,0,0,0
2026-10-04T14:07:35Z,redis-cart,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:07:35Z,redis-cart,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:07:35Z,redis-cart,productcatalogservice,0,0,0,0,0,0,0
2026-10-04T14:07:35Z,redis-cart,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:07:35Z,redis-cart,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:07:35Z,redis-cart,shippingservice,0,0,0,0,0,0,0
2026-10-04T14:07:35Z,shippingservice,adservice,0,0,0,0,0,0,0
2026-10-04T14:07:35Z,shippingservice,cartservice,0,0,0,0,0,0,0
2026-10-04T14:07:35Z,shippingservice,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:07:35Z,shippingservice,currencyservice,0,0,0,0,0,0,0
2026-10-04T14:07:35Z,shippingservice,emailservice,0,0,0,0,0,0,0
2026-10-04T14:07:35Z,shippingservice,frontend,0,0,0,0,0,0,0
2026-10-04T14:07:35Z,shippingservice,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:07:35Z,shippingservice,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:07:35Z,shippingservice,productcatalogservice,0,0,0,0,0,0,0
2026-10-04T14:07:35Z,shippingservice,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:07:35Z,shippingservice,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:07:35Z,shippingservice,shippingservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,adservice,adservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,adservice,cartservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,adservice,emailservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,adservice,frontend,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,cartservice,adservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,cartservice,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,cartservice,frontend,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,cartservice,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,cartservice,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,cartservice,productcatalogservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,cartservice,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,cartservice,redis-cart,2,0,0,0,0,0,0
2026-10-04T14:07:36Z,cartservice,shippingservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,checkoutservice,adservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,checkoutservice,cartservice,44833,43899,0,100,0,623926,43370
2026-10-04T14:07:36Z,checkoutservice,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,checkoutservice,currencyservice,33813,33813,0,0,0,532696,33549
2026-10-04T14:07:36Z,checkoutservice,emailservice,5047,4759,0,66,0,196027,4499
2026-10-04T14:07:36Z,checkoutservice,frontend,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,checkoutservice,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,checkoutservice,paymentservice,27078,25230,0,192,0,403737,24819
2026-10-04T14:07:36Z,checkoutservice,productcatalogservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,checkoutservice,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,checkoutservice,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,checkoutservice,shippingservice,50144,48041,0,154,0,476544,47509
2026-10-04T14:07:36Z,currencyservice,adservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,currencyservice,cartservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,currencyservice,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,currencyservice,currencyservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,currencyservice,emailservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,currencyservice,frontend,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,currencyservice,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,currencyservice,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,currencyservice,productcatalogservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,currencyservice,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,currencyservice,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,currencyservice,shippingservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,emailservice,adservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,emailservice,cartservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,emailservice,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,emailservice,currencyservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,emailservice,emailservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,emailservice,frontend,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,emailservice,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,emailservice,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,emailservice,productcatalogservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,emailservice,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,emailservice,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,emailservice,shippingservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,frontend,adservice,830344,830341,0,0,0,2505112,829956
2026-10-04T14:07:36Z,frontend,cartservice,1836277,1836261,0,0,4,10226281,1835161
2026-10-04T14:07:36Z,frontend,checkoutservice,392813,182838,0,40061,169943,61871581,182682
2026-10-04T14:07:36Z,frontend,currencyservice,2919568,2919559,0,0,0,15505733,2917828
2026-10-04T14:07:36Z,frontend,emailservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,frontend,frontend,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,frontend,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,frontend,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,frontend,productcatalogservice,8219709,8219633,0,0,0,56271314,8215388
2026-10-04T14:07:36Z,frontend,recommendationservice,2642567,1622604,0,106415,911023,794004671,1621637
2026-10-04T14:07:36Z,frontend,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,frontend,shippingservice,304466,304463,0,0,0,926559,304331
2026-10-04T14:07:36Z,paymentservice,adservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,paymentservice,cartservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,paymentservice,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,paymentservice,currencyservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,paymentservice,emailservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,paymentservice,frontend,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,paymentservice,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,paymentservice,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,paymentservice,productcatalogservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,paymentservice,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,paymentservice,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,paymentservice,shippingservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,productcatalogservice,adservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,productcatalogservice,cartservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,productcatalogservice,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,productcatalogservice,currencyservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,productcatalogservice,emailservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,productcatalogservice,frontend,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,productcatalogservice,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,productcatalogservice,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,productcatalogservice,productcatalogservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,productcatalogservice,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,productcatalogservice,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,productcatalogservice,shippingservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,recommendationservice,adservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,recommendationservice,cartservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,recommendationservice,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,recommendationservice,currencyservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,recommendationservice,emailservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,recommendationservice,frontend,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,recommendationservice,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,recommendationservice,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,recommendationservice,productcatalogservice,101949,101946,0,0,0,783415,101416
2026-10-04T14:07:36Z,recommendationservice,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,recommendationservice,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,recommendationservice,shippingservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,redis-cart,adservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,redis-cart,cartservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,redis-cart,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,redis-cart,currencyservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,redis-cart,emailservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,redis-cart,frontend,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,redis-cart,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,redis-cart,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,redis-cart,productcatalogservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,redis-cart,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,redis-cart,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,redis-cart,shippingservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,shippingservice,adservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,shippingservice,cartservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,shippingservice,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,shippingservice,currencyservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,shippingservice,emailservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,shippingservice,frontend,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,shippingservice,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,shippingservice,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,shippingservice,productcatalogservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,shippingservice,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,shippingservice,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:07:36Z,shippingservice,shippingservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,adservice,adservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,adservice,cartservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,adservice,emailservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,adservice,frontend,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,cartservice,adservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,cartservice,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,cartservice,frontend,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,cartservice,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,cartservice,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,cartservice,productcatalogservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,cartservice,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,cartservice,redis-cart,2,0,0,0,0,0,0
2026-10-04T14:07:37Z,cartservice,shippingservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,checkoutservice,adservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,checkoutservice,cartservice,44940,44009,0,100,0,627022,43972
2026-10-04T14:07:37Z,checkoutservice,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,checkoutservice,currencyservice,33868,33868,0,0,0,534111,33850
2026-10-04T14:07:37Z,checkoutservice,emailservice,5106,4820,0,66,0,206918,4797
2026-10-04T14:07:37Z,checkoutservice,frontend,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,checkoutservice,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,checkoutservice,paymentservice,27134,25286,0,192,0,404936,25120
2026-10-04T14:07:37Z,checkoutservice,productcatalogservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,checkoutservice,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,checkoutservice,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,checkoutservice,shippingservice,50252,48149,0,154,0,478005,48111
2026-10-04T14:07:37Z,currencyservice,adservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,currencyservice,cartservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,currencyservice,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,currencyservice,currencyservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,currencyservice,emailservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,currencyservice,frontend,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,currencyservice,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,currencyservice,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,currencyservice,productcatalogservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,currencyservice,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,currencyservice,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,currencyservice,shippingservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,emailservice,adservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,emailservice,cartservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,emailservice,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,emailservice,currencyservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,emailservice,emailservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,emailservice,frontend,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,emailservice,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,emailservice,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,emailservice,productcatalogservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,emailservice,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,emailservice,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,emailservice,shippingservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,frontend,adservice,830506,830503,0,0,0,2505112,829956
2026-10-04T14:07:37Z,frontend,cartservice,1836685,1836670,0,0,4,10226281,1835161
2026-10-04T14:07:37Z,frontend,checkoutservice,392864,182900,0,40061,169943,61871581,182682
2026-10-04T14:07:37Z,frontend,currencyservice,2920219,2920211,0,0,0,15505733,2917828
2026-10-04T14:07:37Z,frontend,emailservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,frontend,frontend,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,frontend,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,frontend,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,frontend,productcatalogservice,8221371,8221296,0,0,0,56271314,8215388
2026-10-04T14:07:37Z,frontend,recommendationservice,2643319,1622951,0,106458,911381,794004671,1621637
2026-10-04T14:07:37Z,frontend,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,frontend,shippingservice,304523,304521,0,0,0,926559,304331
2026-10-04T14:07:37Z,paymentservice,adservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,paymentservice,cartservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,paymentservice,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,paymentservice,currencyservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,paymentservice,emailservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,paymentservice,frontend,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,paymentservice,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,paymentservice,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,paymentservice,productcatalogservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,paymentservice,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,paymentservice,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,paymentservice,shippingservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,productcatalogservice,adservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,productcatalogservice,cartservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,productcatalogservice,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,productcatalogservice,currencyservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,productcatalogservice,emailservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,productcatalogservice,frontend,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,productcatalogservice,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,productcatalogservice,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,productcatalogservice,productcatalogservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,productcatalogservice,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,productcatalogservice,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,productcatalogservice,shippingservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,recommendationservice,adservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,recommendationservice,cartservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,recommendationservice,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,recommendationservice,currencyservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,recommendationservice,emailservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,recommendationservice,frontend,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,recommendationservice,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,recommendationservice,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,recommendationservice,productcatalogservice,102356,102355,0,0,0,783415,101416
2026-10-04T14:07:37Z,recommendationservice,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,recommendationservice,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,recommendationservice,shippingservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,redis-cart,adservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,redis-cart,cartservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,redis-cart,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,redis-cart,currencyservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,redis-cart,emailservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,redis-cart,frontend,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,redis-cart,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,redis-cart,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,redis-cart,productcatalogservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,redis-cart,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,redis-cart,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,redis-cart,shippingservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,shippingservice,adservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,shippingservice,cartservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,shippingservice,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,shippingservice,currencyservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,shippingservice,emailservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,shippingservice,frontend,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,shippingservice,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,shippingservice,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,shippingservice,productcatalogservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,shippingservice,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,shippingservice,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:07:37Z,shippingservice,shippingservice,0,0,0,0,0,0,0
2026-10-04T14:07:38Z,adservice,adservice,0,0,0,0,0,0,0
2026-10-04T14:07:38Z,adservice,cartservice,0,0,0,0,0,0,0
2026-10-04T14:07:38Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:07:38Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-10-04T14:07:38Z,adservice,emailservice,0,0,0,0,0,0,0
2026-10-04T14:07:38Z,adservice,frontend,0,0,0,0,0,0,0
2026-10-04T14:07:38Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:07:38Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:07:38Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-10-04T14:07:38Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:07:38Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:07:38Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-10-04T14:07:38Z,cartservice,adservice,0,0,0,0,0,0,0
2026-10-04T14:07:38Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-10-04T14:07:38Z,cartservice,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:07:38Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-10-04T14:07:38Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-10-04T14:07:38Z,cartservice,frontend,0,0,0,0,0,0,0
