timestamp,caller,target,total,2xx,4xx,5xx,retry,rq_time_sum_ms,rq_time_count
2026-10-04T14:09:52Z,checkoutservice,frontend,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,checkoutservice,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,checkoutservice,paymentservice,34035,32184,0,192,0,433330,32021
2026-10-04T14:09:52Z,checkoutservice,productcatalogservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,checkoutservice,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,checkoutservice,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,checkoutservice,shippingservice,64052,61949,0,154,0,508318,61913
2026-10-04T14:09:52Z,currencyservice,adservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,currencyservice,cartservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,currencyservice,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,currencyservice,currencyservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,currencyservice,emailservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,currencyservice,frontend,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,currencyservice,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,currencyservice,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,currencyservice,productcatalogservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,currencyservice,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,currencyservice,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,currencyservice,shippingservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,emailservice,adservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,emailservice,cartservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,emailservice,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,emailservice,currencyservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,emailservice,emailservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,emailservice,frontend,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,emailservice,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,emailservice,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,emailservice,productcatalogservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,emailservice,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,emailservice,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,emailservice,shippingservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,frontend,adservice,848023,848021,0,0,0,2554927,847576
2026-10-04T14:09:52Z,frontend,cartservice,1888557,1888541,0,0,4,10455540,1887167
2026-10-04T14:09:52Z,frontend,checkoutservice,399767,189790,0,40061,169946,62687407,189607
2026-10-04T14:09:52Z,frontend,currencyservice,3001616,3001609,0,0,0,15821529,2999494
2026-10-04T14:09:52Z,frontend,emailservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,frontend,frontend,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,frontend,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,frontend,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,frontend,productcatalogservice,8415992,8415914,0,0,0,57466220,8410953
2026-10-04T14:09:52Z,frontend,recommendationservice,2744268,1667786,0,113096,960847,830678996,1666567
2026-10-04T14:09:52Z,frontend,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,frontend,shippingservice,310901,310899,0,0,0,941730,310766
2026-10-04T14:09:52Z,paymentservice,adservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,paymentservice,cartservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,paymentservice,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,paymentservice,currencyservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,paymentservice,emailservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,paymentservice,frontend,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,paymentservice,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,paymentservice,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,paymentservice,productcatalogservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,paymentservice,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,paymentservice,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,paymentservice,shippingservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,productcatalogservice,adservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,productcatalogservice,cartservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,productcatalogservice,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,productcatalogservice,currencyservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,productcatalogservice,emailservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,productcatalogservice,frontend,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,productcatalogservice,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,productcatalogservice,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,productcatalogservice,productcatalogservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,productcatalogservice,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,productcatalogservice,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,productcatalogservice,shippingservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,recommendationservice,adservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,recommendationservice,cartservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,recommendationservice,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,recommendationservice,currencyservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,recommendationservice,emailservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,recommendationservice,frontend,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,recommendationservice,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,recommendationservice,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,recommendationservice,productcatalogservice,158314,158314,0,0,0,1092025,157437
2026-10-04T14:09:52Z,recommendationservice,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,recommendationservice,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,recommendationservice,shippingservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,redis-cart,adservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,redis-cart,cartservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,redis-cart,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,redis-cart,currencyservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,redis-cart,emailservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,redis-cart,frontend,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,redis-cart,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,redis-cart,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,redis-cart,productcatalogservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,redis-cart,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,redis-cart,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,redis-cart,shippingservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,shippingservice,adservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,shippingservice,cartservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,shippingservice,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,shippingservice,currencyservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,shippingservice,emailservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,shippingservice,frontend,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,shippingservice,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,shippingservice,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,shippingservice,productcatalogservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,shippingservice,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,shippingservice,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:09:52Z,shippingservice,shippingservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,adservice,adservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,adservice,cartservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,adservice,emailservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,adservice,frontend,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,cartservice,adservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,cartservice,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,cartservice,frontend,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,cartservice,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,cartservice,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,cartservice,productcatalogservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,cartservice,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,cartservice,redis-cart,2,0,0,0,0,0,0
2026-10-04T14:09:53Z,cartservice,shippingservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,checkoutservice,adservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,checkoutservice,cartservice,58862,57929,0,100,0,691337,57775
2026-10-04T14:09:53Z,checkoutservice,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,checkoutservice,currencyservice,40830,40830,0,0,0,563190,40751
2026-10-04T14:09:53Z,checkoutservice,emailservice,12063,11775,0,66,0,405707,11701
2026-10-04T14:09:53Z,checkoutservice,frontend,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,checkoutservice,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,checkoutservice,paymentservice,34095,32247,0,192,0,433330,32021
2026-10-04T14:09:53Z,checkoutservice,productcatalogservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,checkoutservice,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,checkoutservice,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,checkoutservice,shippingservice,64173,62070,0,154,0,508318,61913
2026-10-04T14:09:53Z,currencyservice,adservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,currencyservice,cartservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,currencyservice,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,currencyservice,currencyservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,currencyservice,emailservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,currencyservice,frontend,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,currencyservice,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,currencyservice,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,currencyservice,productcatalogservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,currencyservice,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,currencyservice,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,currencyservice,shippingservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,emailservice,adservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,emailservice,cartservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,emailservice,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,emailservice,currencyservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,emailservice,emailservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,emailservice,frontend,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,emailservice,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,emailservice,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,emailservice,productcatalogservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,emailservice,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,emailservice,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,emailservice,shippingservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,frontend,adservice,848163,848161,0,0,0,2555404,847747
2026-10-04T14:09:53Z,frontend,cartservice,1888970,1888955,0,0,4,10457823,1887658
2026-10-04T14:09:53Z,frontend,checkoutservice,399820,189851,0,40061,169946,62693975,189674
2026-10-04T14:09:53Z,frontend,currencyservice,3002279,3002266,0,0,0,15824929,3000281
2026-10-04T14:09:53Z,frontend,emailservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,frontend,frontend,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,frontend,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,frontend,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,frontend,productcatalogservice,8417532,8417461,0,0,0,57479397,8412784
2026-10-04T14:09:53Z,frontend,recommendationservice,2745060,1668104,0,113166,961243,831075856,1667049
2026-10-04T14:09:53Z,frontend,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,frontend,shippingservice,310956,310954,0,0,0,941858,310815
2026-10-04T14:09:53Z,paymentservice,adservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,paymentservice,cartservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,paymentservice,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,paymentservice,currencyservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,paymentservice,emailservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,paymentservice,frontend,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,paymentservice,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,paymentservice,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,paymentservice,productcatalogservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,paymentservice,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,paymentservice,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,paymentservice,shippingservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,productcatalogservice,adservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,productcatalogservice,cartservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,productcatalogservice,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,productcatalogservice,currencyservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,productcatalogservice,emailservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,productcatalogservice,frontend,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,productcatalogservice,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,productcatalogservice,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,productcatalogservice,productcatalogservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,productcatalogservice,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,productcatalogservice,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,productcatalogservice,shippingservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,recommendationservice,adservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,recommendationservice,cartservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,recommendationservice,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,recommendationservice,currencyservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,recommendationservice,emailservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,recommendationservice,frontend,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,recommendationservice,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,recommendationservice,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,recommendationservice,productcatalogservice,158721,158721,0,0,0,1092025,157437
2026-10-04T14:09:53Z,recommendationservice,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,recommendationservice,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,recommendationservice,shippingservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,redis-cart,adservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,redis-cart,cartservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,redis-cart,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,redis-cart,currencyservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,redis-cart,emailservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,redis-cart,frontend,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,redis-cart,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,redis-cart,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,redis-cart,productcatalogservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,redis-cart,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,redis-cart,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,redis-cart,shippingservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,shippingservice,adservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,shippingservice,cartservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,shippingservice,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,shippingservice,currencyservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,shippingservice,emailservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,shippingservice,frontend,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,shippingservice,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,shippingservice,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,shippingservice,productcatalogservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,shippingservice,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,shippingservice,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:09:53Z,shippingservice,shippingservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,adservice,adservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,adservice,cartservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,adservice,emailservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,adservice,frontend,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,cartservice,adservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,cartservice,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,cartservice,frontend,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,cartservice,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,cartservice,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,cartservice,productcatalogservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,cartservice,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,cartservice,redis-cart,2,0,0,0,0,0,0
2026-10-04T14:09:54Z,cartservice,shippingservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,checkoutservice,adservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,checkoutservice,cartservice,58945,58014,0,100,0,691337,57775
2026-10-04T14:09:54Z,checkoutservice,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,checkoutservice,currencyservice,40869,40869,0,0,0,563190,40751
2026-10-04T14:09:54Z,checkoutservice,emailservice,12107,11819,0,66,0,405707,11701
2026-10-04T14:09:54Z,checkoutservice,frontend,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,checkoutservice,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,checkoutservice,paymentservice,34135,32287,0,192,0,433330,32021
2026-10-04T14:09:54Z,checkoutservice,productcatalogservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,checkoutservice,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,checkoutservice,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,checkoutservice,shippingservice,64256,62153,0,154,0,508318,61913
2026-10-04T14:09:54Z,currencyservice,adservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,currencyservice,cartservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,currencyservice,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,currencyservice,currencyservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,currencyservice,emailservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,currencyservice,frontend,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,currencyservice,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,currencyservice,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,currencyservice,productcatalogservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,currencyservice,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,currencyservice,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,currencyservice,shippingservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,emailservice,adservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,emailservice,cartservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,emailservice,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,emailservice,currencyservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,emailservice,emailservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,emailservice,frontend,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,emailservice,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,emailservice,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,emailservice,productcatalogservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,emailservice,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,emailservice,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,emailservice,shippingservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,frontend,adservice,848295,848292,0,0,0,2556346,848073
2026-10-04T14:09:54Z,frontend,cartservice,1889352,1889333,0,0,4,10462305,1888650
2026-10-04T14:09:54Z,frontend,checkoutservice,399865,189899,0,40061,169946,62706651,189812
2026-10-04T14:09:54Z,frontend,currencyservice,3002870,3002863,0,0,0,15830554,3001790
2026-10-04T14:09:54Z,frontend,emailservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,frontend,frontend,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,frontend,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,frontend,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,frontend,productcatalogservice,8418958,8418886,0,0,0,57497742,8416408
2026-10-04T14:09:54Z,frontend,recommendationservice,2745782,1668447,0,113219,961581,831763361,1667859
2026-10-04T14:09:54Z,frontend,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,frontend,shippingservice,311005,311003,0,0,0,942077,310920
2026-10-04T14:09:54Z,paymentservice,adservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,paymentservice,cartservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,paymentservice,checkoutservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,paymentservice,currencyservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,paymentservice,emailservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,paymentservice,frontend,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,paymentservice,kubernetes,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,paymentservice,paymentservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,paymentservice,productcatalogservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,paymentservice,recommendationservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,paymentservice,redis-cart,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,paymentservice,shippingservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,productcatalogservice,adservice,0,0,0,0,0,0,0
2026-10-04T14:09:54Z,productcatalogservice,cartservice,0,0,0,0,0,0,0
